context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
9,73,65,0,1,48000000,21262503,0
9,73,65,0,1,48500000,21478014,0
9,73,65,0,1,49000000,21690001,0
9,73,65,0,1,49500000,21901491,0
9,73,65,0,1,50000000,22117343,0
9,73,65,0,1,50500000,22334069,0
9,73,65,0,1,51000000,22548886,0
9,73,65,0,1,51500000,22761339,0
9,73,65,0,1,52000000,22978221,0
9,73,65,0,1,52500000,23193348,0
9,73,65,0,1,53000000,23416139,0
9,73,65,0,1,53500000,23635661,0
9,73,65,0,1,54000000,23854115,0
9,73,65,0,1,54500000,24071421,0
9,73,65,0,1,55000000,24288061,0
9,73,65,0,1,55500000,24502794,0
9,73,65,0,1,56000000,24713872,0
9,73,65,0,1,56500000,24922882,0
9,73,65,0,1,57000000,25124311,0
9,73,65,0,1,57500000,25342721,0
9,73,65,0,1,58000000,25556610,0
9,73,65,0,1,58500000,25777812,0
9,73,65,0,1,59000000,25995172,0
9,73,65,0,1,59500000,26217291,0
9,73,65,0,1,60000000,26438988,0
9,73,65,0,1,60500000,26657692,0
9,73,65,0,1,61000000,26878471,0
9,73,65,0,1,61500000,27095986,0
9,73,65,0,1,62000000,27308030,0
9,73,65,0,1,62500000,27512651,0
9,73,65,0,1,63000000,27726795,0
9,73,65,0,1,63500000,27944014,0
9,73,65,0,1,64000000,28161055,0
9,73,65,0,1,64500000,28373269,0
9,73,65,0,1,65000000,28583631,0
9,73,65,0,1,65500000,28798541,0
9,73,65,0,1,66000000,29015668,0
9,73,65,0,1,66500000,29231698,0
9,73,65,0,1,67000000,29443541,0
9,73,65,0,1,67500000,29659821,0
9,73,65,0,1,68000000,29878564,0
9,73,65,0,1,68500000,30096332,0
9,73,65,0,1,69000000,30310917,0
9,73,65,0,1,69500000,30523372,0
9,73,65,0,1,70000000,30729928,0
9,73,65,0,1,70500000,30943011,0
9,73,65,0,1,71000000,31154159,0
9,73,65,0,1,71500000,31367710,0
9,73,65,0,1,72000000,31570785,0
9,73,65,0,1,72500000,31783533,0
9,73,65,0,1,73000000,31994436,0
9,73,65,0,1,73500000,32206953,0
9,73,65,0,1,74000000,32415624,0
9,73,65,0,1,74500000,32632215,0
9,73,65,0,1,75000000,32838831,0
9,73,65,0,1,75500000,33029840,0
9,73,65,0,1,76000000,33230580,0
9,73,65,0,1,76500000,33438789,0
9,73,65,0,1,77000000,33644675,0
9,73,65,0,1,77500000,33857141,0
9,73,65,0,1,78000000,34070185,0
9,73,65,0,1,78500000,34287723,0
9,73,65,0,1,79000000,34505386,0
9,73,65,0,1,79500000,34724530,0
9,73,65,0,1,80000000,34936547,0
9,73,65,0,1,80500000,35146423,0
9,73,65,0,1,81000000,35363075,0
9,73,65,0,1,81500000,35583833,0
9,73,65,0,1,82000000,35806709,0
9,73,65,0,1,82500000,36030808,0
9,73,65,0,1,83000000,36251011,0
9,73,65,0,1,83500000,36465686,0
9,73,65,0,1,84000000,36678211,0
9,73,65,0,1,84500000,36875885,0
9,73,65,0,1,85000000,37082986,0
9,73,65,0,1,85500000,37295016,0
9,73,65,0,1,86000000,37513238,0
9,73,65,0,1,86500000,37726881,0
9,73,65,0,1,87000000,37938833,0
9,73,65,0,1,87500000,38158896,0
9,73,65,0,1,88000000,38370961,0
9,73,65,0,1,88500000,38594391,0
9,73,65,0,1,89000000,38814841,0
9,73,65,0,1,89500000,39024287,0
9,73,65,0,1,90000000,39240785,0
9,73,65,1,1,500000,223070,0
9,73,65,1,1,1000000,455940,0
9,73,65,1,1,1500000,689964,0
9,73,65,1,1,2000000,921527,0
9,73,65,1,1,2500000,1160664,0
9,73,65,1,1,3000000,1391751,0
9,73,65,1,1,3500000,1622220,0
9,73,65,1,1,4000000,1855158,0
9,73,65,1,1,4500000,2085177,0
9,73,65,1,1,5000000,2321042,0
9,73,65,1,1,5500000,2554063,0
9,73,65,1,1,6000000,2784546,0
9,73,65,1,1,6500000,3013511,0
9,73,65,1,1,7000000,3240099,0
9,73,65,1,1,7500000,3470183,0
9,73,65,1,1,8000000,3692579,0
9,73,65,1,1,8500000,3921019,0
9,73,65,1,1,9000000,4148195,0
9,73,65,1,1,9500000,4378132,0
9,73,65,1,1,10000000,4601347,0
9,73,65,1,1,10500000,4831267,0
9,73,65,1,1,11000000,5058826,0
9,73,65,1,1,11500000,5284983,0
9,73,65,1,1,12000000,5510313,0
9,73,65,1,1,12500000,5738316,0
9,73,65,1,1,13000000,5961196,0
9,73,65,1,1,13500000,6188885,0
9,73,65,1,1,14000000,6419962,0
9,73,65,1,1,14500000,6623718,0
9,73,65,1,1,15000000,6845273,0
9,73,65,1,1,15500000,7068779,0
9,73,65,1,1,16000000,7290704,0
9,73,65,1,1,16500000,7507206,0
9,73,65,1,1,17000000,7732193,0
9,73,65,1,1,17500000,7955821,0
9,73,65,1,1,18000000,8180554,0
9,73,65,1,1,18500000,8401797,0
9,73,65,1,1,19000000,8625054,0
9,73,65,1,1,19500000,8844516,0
9,73,65,1,1,20000000,9070340,0
9,73,65,1,1,20500000,9295135,0
9,73,65,1,1,21000000,9518729,0
9,73,65,1,1,21500000,9739785,0
9,73,65,1,1,22000000,9966098,0
9,73,65,1,1,22500000,10179843,0
9,73,65,1,1,23000000,10396473,0
9,73,65,1,1,23500000,10612479,0
9,73,65,1,1,24000000,10826151,0
9,73,65,1,1,24500000,11027224,0
9,73,65,1,1,25000000,11239090,0
9,73,65,1,1,25500000,11456940,0
9,73,65,1,1,26000000,11673637,0
9,73,65,1,1,26500000,11889829,0
9,73,65,1,1,27000000,12109373,0
9,73,65,1,1,27500000,12325467,0
9,73,65,1,1,28000000,12546851,0
9,73,65,1,1,28500000,12764969,0
9,73,65,1,1,29000000,12985599,0
9,73,65,1,1,29500000,13203747,0
9,73,65,1,1,30000000,13415593,0
9,73,65,1,1,30500000,13635151,0
9,73,65,1,1,31000000,13857356,0
9,73,65,1,1,31500000,14075955,0
9,73,65,1,1,32000000,14298556,0
9,73,65,1,1,32500000,14520013,0
9,73,65,1,1,33000000,14741635,0
9,73,65,1,1,33500000,14964606,0
9,73,65,1,1,34000000,15182290,0
9,73,65,1,1,34500000,15398208,0
9,73,65,1,1,35000000,15615357,0
9,73,65,1,1,35500000,15832948,0
9,73,65,1,1,36000000,16055396,0
9,73,65,1,1,36500000,16270864,0
9,73,65,1,1,37000000,16480755,0
9,73,65,1,1,37500000,16700064,0
9,73,65,1,1,38000000,16923336,0
9,73,65,1,1,38500000,17134187,0
9,73,65,1,1,39000000,17353977,0
9,73,65,1,1,39500000,17575925,0
9,73,65,1,1,40000000,17795545,0
9,73,65,1,1,40500000,18015090,0
9,73,65,1,1,41000000,18236289,0
9,73,65,1,1,41500000,18453797,0
9,73,65,1,1,42000000,18678002,0
9,73,65,1,1,42500000,18891023,0
9,73,65,1,1,43000000,19104613,0
9,73,65,1,1,43500000,19304912,0
9,73,65,1,1,44000000,19519505,0
9,73,65,1,1,44500000,19735849,0
9,73,65,1,1,45000000,19951126,0
9,73,65,1,1,45500000,20165025,0
9,73,65,1,1,46000000,20383470,0
9,73,65,1,1,46500000,20603979,0
9,73,65,1,1,47000000,20821048,0
9,73,65,1,1,47500000,21038653,0
9,73,65,1,1,48000000,21256883,0
9,73,65,1,1,48500000,21472487,0
9,73,65,1,1,49000000,21684837,0
9,73,65,1,1,49500000,21895732,0
9,73,65,1,1,50000000,22111468,0
9,73,65,1,1,50500000,22328195,0
9,73,65,1,1,51000000,22543052,0
9,73,65,1,1,51500000,22755432,0
9,73,65,1,1,52000000,22972418,0
9,73,65,1,1,52500000,23188385,0
9,73,65,1,1,53000000,23410556,0
9,73,65,1,1,53500000,23629845,0
9,73,65,1,1,54000000,23848441,0
9,73,65,1,1,54500000,24065679,0
9,73,65,1,1,55000000,24282219,0
9,73,65,1,1,55500000,24497067,0
9,73,65,1,1,56000000,24708170,0
9,73,65,1,1,56500000,24917131,0
9,73,65,1,1,57000000,25118823,0
9,73,65,1,1,57500000,25337356,0
9,73,65,1,1,58000000,25551327,0
9,73,65,1,1,58500000,25772705,0
9,73,65,1,1,59000000,25990159,0
9,73,65,1,1,59500000,26212252,0
9,73,65,1,1,60000000,26434130,0
9,73,65,1,1,60500000,26653021,0
9,73,65,1,1,61000000,26873986,0
9,73,65,1,1,61500000,27092399,0
9,73,65,1,1,62000000,27304515,0
9,73,65,1,1,62500000,27509291,0
9,73,65,1,1,63000000,27723609,0
9,73,65,1,1,63500000,27940969,0
9,73,65,1,1,64000000,28157966,0
9,73,65,1,1,64500000,28370343,0
9,73,65,1,1,65000000,28580732,0
9,73,65,1,1,65500000,28795716,0
9,73,65,1,1,66000000,29012799,0
9,73,65,1,1,66500000,29229062,0
9,73,65,1,1,67000000,29440784,0
9,73,65,1,1,67500000,29657234,0
9,73,65,1,1,68000000,29875958,0
9,73,65,1,1,68500000,30093795,0
9,73,65,1,1,69000000,30309005,0
9,73,65,1,1,69500000,30521662,0
9,73,65,1,1,70000000,30728451,0
9,73,65,1,1,70500000,30941774,0
9,73,65,1,1,71000000,31152827,0
9,73,65,1,1,71500000,31366471,0
9,73,65,1,1,72000000,31569595,0
9,73,65,1,1,72500000,31782540,0
9,73,65,1,1,73000000,31994406,0
9,73,65,1,1,73500000,32206750,0
9,73,65,1,1,74000000,32423259,0
9,73,65,1,1,74500000,32650593,0
9,73,65,1,1,75000000,32867462,0
9,73,65,1,1,75500000,33069000,0
9,73,65,1,1,76000000,33280805,0
9,73,65,1,1,76500000,33499871,0
9,73,65,1,1,77000000,33709174,0
9,73,65,1,1,77500000,33922141,0
9,73,65,1,1,78000000,34135464,0
9,73,65,1,1,78500000,34353031,0
9,73,65,1,1,79000000,34570619,0
9,73,65,1,1,79500000,34787642,0
9,73,65,1,1,80000000,34999852,0
9,73,65,1,1,80500000,35209793,0
9,73,65,1,1,81000000,35426498,0
9,73,65,1,1,81500000,35646958,0
9,73,65,1,1,82000000,35869543,0
9,73,65,1,1,82500000,36093650,0
9,73,65,1,1,83000000,36313806,0
9,73,65,1,1,83500000,36528544,0
9,73,65,1,1,84000000,36741169,0
9,73,65,1,1,84500000,36939163,0
9,73,65,1,1,85000000,37146541,0
9,73,65,1,1,85500000,37358734,0
9,73,65,1,1,86000000,37577056,0
9,73,65,1,1,86500000,37790747,0
9,73,65,1,1,87000000,38002705,0
9,73,65,1,1,87500000,38222973,0
9,73,65,1,1,88000000,38434764,0
9,73,65,1,1,88500000,38658204,0
9,73,65,1,1,89000000,38878834,0
9,73,65,1,1,89500000,39088365,0
9,73,65,1,1,90000000,39304978,0
9,73,73,0,1,500000,282772,0
9,73,73,0,1,1000000,532615,0
9,73,73,0,1,1500000,785879,0
9,73,73,0,1,2000000,1037891,0
9,73,73,0,1,2500000,1299202,0
9,73,73,0,1,3000000,1552597,0
9,73,73,0,1,3500000,1805273,0
9,73,73,0,1,4000000,2063432,0
9,73,73,0,1,4500000,2317171,0
9,73,73,0,1,5000000,2553618,0
9,73,73,0,1,5500000,2785361,0
9,73,73,0,1,6000000,3015562,0
9,73,73,0,1,6500000,3244454,0
9,73,73,0,1,7000000,3471030,0
9,73,73,0,1,7500000,3700525,0
9,73,73,0,1,8000000,3922364,0
9,73,73,0,1,8500000,4148977,0
9,73,73,0,1,9000000,4375895,0
9,73,73,0,1,9500000,4605821,0
9,73,73,0,1,10000000,4829190,0
9,73,73,0,1,10500000,5058971,0
9,73,73,0,1,11000000,5285704,0
9,73,73,0,1,11500000,5511941,0
9,73,73,0,1,12000000,5737140,0
9,73,73,0,1,12500000,5964370,0
9,73,73,0,1,13000000,6187077,0
9,73,73,0,1,13500000,6414584,0
9,73,73,0,1,14000000,6645656,0
9,73,73,0,1,14500000,6850256,0
9,73,73,0,1,15000000,7071987,0
9,73,73,0,1,15500000,7295366,0
9,73,73,0,1,16000000,7517337,0
9,73,73,0,1,16500000,7733817,0
9,73,73,0,1,17000000,7959498,0
9,73,73,0,1,17500000,8183696,0
9,73,73,0,1,18000000,8408594,0
9,73,73,0,1,18500000,8630853,0
9,73,73,0,1,19000000,8855035,0
9,73,73,0,1,19500000,9074602,0
9,73,73,0,1,20000000,9300420,0
9,73,73,0,1,20500000,9525460,0
9,73,73,0,1,21000000,9748131,0
9,73,73,0,1,21500000,9969309,0
9,73,73,0,1,22000000,10195734,0
9,73,73,0,1,22500000,10409742,0
9,73,73,0,1,23000000,10628455,0
9,73,73,0,1,23500000,10844704,0
9,73,73,0,1,24000000,11058401,0
9,73,73,0,1,24500000,11259432,0
9,73,73,0,1,25000000,11471332,0
9,73,73,0,1,25500000,11689377,0
9,73,73,0,1,26000000,11906174,0
9,73,73,0,1,26500000,12122465,0
9,73,73,0,1,27000000,12341947,0
9,73,73,0,1,27500000,12558396,0
9,73,73,0,1,28000000,12779908,0
9,73,73,0,1,28500000,12997469,0
9,73,73,0,1,29000000,13217417,0
9,73,73,0,1,29500000,13435297,0
9,73,73,0,1,30000000,13647544,0
9,73,73,0,1,30500000,13867212,0
9,73,73,0,1,31000000,14089537,0
9,73,73,0,1,31500000,14308190,0
9,73,73,0,1,32000000,14530863,0
9,73,73,0,1,32500000,14752469,0
9,73,73,0,1,33000000,14974176,0
9,73,73,0,1,33500000,15197274,0
9,73,73,0,1,34000000,15415079,0
9,73,73,0,1,34500000,15631080,0
9,73,73,0,1,35000000,15848330,0
9,73,73,0,1,35500000,16065156,0
9,73,73,0,1,36000000,16287742,0
9,73,73,0,1,36500000,16503265,0
9,73,73,0,1,37000000,16713150,0
9,73,73,0,1,37500000,16932291,0
9,73,73,0,1,38000000,17156190,0
9,73,73,0,1,38500000,17367772,0
9,73,73,0,1,39000000,17586998,0
9,73,73,0,1,39500000,17808935,0
9,73,73,0,1,40000000,18028618,0
9,73,73,0,1,40500000,18248295,0
9,73,73,0,1,41000000,18469527,0
9,73,73,0,1,41500000,18687386,0
9,73,73,0,1,42000000,18911706,0
9,73,73,0,1,42500000,19124640,0
9,73,73,0,1,43000000,19337863,0
9,73,73,0,1,43500000,19538337,0
9,73,73,0,1,44000000,19753174,0
9,73,73,0,1,44500000,19969686,0
9,73,73,0,1,45000000,20185024,0
9,73,73,0,1,45500000,20399831,0
9,73,73,0,1,46000000,20618643,0
9,73,73,0,1,46500000,20839365,0
9,73,73,0,1,47000000,21056536,0
9,73,73,0,1,47500000,21274322,0
9,73,73,0,1,48000000,21492772,0
9,73,73,0,1,48500000,21708615,0
9,73,73,0,1,49000000,21921018,0
9,73,73,0,1,49500000,22132415,0
9,73,73,0,1,50000000,22348605,0
9,73,73,0,1,50500000,22565558,0
9,73,73,0,1,51000000,22781170,0
9,73,73,0,1,51500000,22994685,0
9,73,73,0,1,52000000,23212352,0
9,73,73,0,1,52500000,23427838,0
9,73,73,0,1,53000000,23650038,0
9,73,73,0,1,53500000,23869353,0
9,73,73,0,1,54000000,24088060,0
9,73,73,0,1,54500000,24305569,0
9,73,73,0,1,55000000,24522290,0
9,73,73,0,1,55500000,24737861,0
9,73,73,0,1,56000000,24949088,0
9,73,73,0,1,56500000,25158434,0
9,73,73,0,1,57000000,25360200,0
9,73,73,0,1,57500000,25578761,0
9,73,73,0,1,58000000,25793005,0
9,73,73,0,1,58500000,26014438,0
9,73,73,0,1,59000000,26231968,0
9,73,73,0,1,59500000,26454276,0
9,73,73,0,1,60000000,26676316,0
9,73,73,0,1,60500000,26895140,0
9,73,73,0,1,61000000,27116232,0
9,73,73,0,1,61500000,27333880,0
9,73,73,0,1,62000000,27546069,0
9,73,73,0,1,62500000,27751152,0
9,73,73,0,1,63000000,27965698,0
9,73,73,0,1,63500000,28183327,0
9,73,73,0,1,64000000,28400521,0
9,73,73,0,1,64500000,28613008,0
9,73,73,0,1,65000000,28823620,0
9,73,73,0,1,65500000,29038773,0
9,73,73,0,1,66000000,29256059,0
9,73,73,0,1,66500000,29473131,0
9,73,73,0,1,67000000,29685769,0
9,73,73,0,1,67500000,29902379,0
9,73,73,0,1,68000000,30121211,0
9,73,73,0,1,68500000,30339248,0
9,73,73,0,1,69000000,30553822,0
9,73,73,0,1,69500000,30766677,0
9,73,73,0,1,70000000,30973486,0
9,73,73,0,1,70500000,31186701,0
9,73,73,0,1,71000000,31398072,0
9,73,73,0,1,71500000,31611732,0
9,73,73,0,1,72000000,31815004,0
9,73,73,0,1,72500000,32028228,0
9,73,73,0,1,73000000,32239411,0
9,73,73,0,1,73500000,32452829,0
9,73,73,0,1,74000000,32661934,0
9,73,73,0,1,74500000,32879080,0
9,73,73,0,1,75000000,33085386,0
9,73,73,0,1,75500000,33276265,0
9,73,73,0,1,76000000,33477299,0
9,73,73,0,1,76500000,33685820,0
9,73,73,0,1,77000000,33891963,0
9,73,73,0,1,77500000,34104736,0
9,73,73,0,1,78000000,34318361,0
9,73,73,0,1,78500000,34536061,0
9,73,73,0,1,79000000,34753866,0
9,73,73,0,1,79500000,34971196,0
9,73,73,0,1,80000000,35183559,0
9,73,73,0,1,80500000,35393673,0
9,73,73,0,1,81000000,35610613,0
9,73,73,0,1,81500000,35831248,0
9,73,73,0,1,82000000,36054041,0
9,73,73,0,1,82500000,36278251,0
9,73,73,0,1,83000000,36498679,0
9,73,73,0,1,83500000,36713617,0
9,73,73,0,1,84000000,36926467,0
9,73,73,0,1,84500000,37124751,0
9,73,73,0,1,85000000,37332155,0
9,73,73,0,1,85500000,37544475,0
9,73,73,0,1,86000000,37762937,0
9,73,73,0,1,86500000,37976971,0
9,73,73,0,1,87000000,38189205,0
9,73,73,0,1,87500000,38409648,0
9,73,73,0,1,88000000,38621582,0
9,73,73,0,1,88500000,38845149,0
9,73,73,0,1,89000000,39065954,0
9,73,73,0,1,89500000,39275730,0
9,73,73,0,1,90000000,39492500,0
9,73,73,1,1,500000,222914,0
9,73,73,1,1,1000000,456153,0
9,73,73,1,1,1500000,690493,0
9,73,73,1,1,2000000,922153,0
9,73,73,1,1,2500000,1161203,0
9,73,73,1,1,3000000,1392141,0
9,73,73,1,1,3500000,1622308,0
9,73,73,1,1,4000000,1855780,0
9,73,73,1,1,4500000,2085794,0
9,73,73,1,1,5000000,2320478,0
9,73,73,1,1,5500000,2552867,0
9,73,73,1,1,6000000,2782955,0
9,73,73,1,1,6500000,3011872,0
9,73,73,1,1,7000000,3238373,0
9,73,73,1,1,7500000,3467994,0
9,73,73,1,1,8000000,3690320,0
9,73,73,1,1,8500000,3917133,0
9,73,73,1,1,9000000,4144288,0
9,73,73,1,1,9500000,4374047,0
9,73,73,1,1,10000000,4597268,0
9,73,73,1,1,10500000,4827114,0
9,73,73,1,1,11000000,5053841,0
9,73,73,1,1,11500000,5279832,0
9,73,73,1,1,12000000,5505007,0
9,73,73,1,1,12500000,5732124,0
9,73,73,1,1,13000000,5954938,0
9,73,73,1,1,13500000,6182466,0
9,73,73,1,1,14000000,6413451,0
9,73,73,1,1,14500000,6617076,0
9,73,73,1,1,15000000,6838774,0
9,73,73,1,1,15500000,7062489,0
9,73,73,1,1,16000000,7284503,0
9,73,73,1,1,16500000,7501471,0
9,73,73,1,1,17000000,7726283,0
9,73,73,1,1,17500000,7949819,0
9,73,73,1,1,18000000,8174435,0
9,73,73,1,1,18500000,8395321,0
9,73,73,1,1,19000000,8618680,0
9,73,73,1,1,19500000,8838144,0
9,73,73,1,1,20000000,9063836,0
9,73,73,1,1,20500000,9288514,0
9,73,73,1,1,21000000,9511283,0
9,73,73,1,1,21500000,9732171,0
9,73,73,1,1,22000000,9958199,0
9,73,73,1,1,22500000,10171656,0
9,73,73,1,1,23000000,10388214,0
9,73,73,1,1,23500000,10604000,0
9,73,73,1,1,24000000,10817740,0
9,73,73,1,1,24500000,11018797,0
9,73,73,1,1,25000000,11230950,0
9,73,73,1,1,25500000,11448570,0
9,73,73,1,1,26000000,11665039,0
9,73,73,1,1,26500000,11881234,0
9,73,73,1,1,27000000,12101040,0
9,73,73,1,1,27500000,12317216,0
9,73,73,1,1,28000000,12538534,0
9,73,73,1,1,28500000,12756324,0
9,73,73,1,1,29000000,12976150,0
9,73,73,1,1,29500000,13194067,0
9,73,73,1,1,30000000,13406012,0
9,73,73,1,1,30500000,13625668,0
9,73,73,1,1,31000000,13847698,0
9,73,73,1,1,31500000,14065967,0
9,73,73,1,1,32000000,14288291,0
9,73,73,1,1,32500000,14509487,0
9,73,73,1,1,33000000,14730867,0
9,73,73,1,1,33500000,14953691,0
9,73,73,1,1,34000000,15171229,0
9,73,73,1,1,34500000,15386881,0
9,73,73,1,1,35000000,15603829,0
9,73,73,1,1,35500000,15820382,0
9,73,73,1,1,36000000,16042544,0
9,73,73,1,1,36500000,16257740,0
9,73,73,1,1,37000000,16467309,0
9,73,73,1,1,37500000,16686312,0
9,73,73,1,1,38000000,16909295,0
9,73,73,1,1,38500000,17119878,0
9,73,73,1,1,39000000,17339753,0
9,73,73,1,1,39500000,17561854,0
9,73,73,1,1,40000000,17781240,0
9,73,73,1,1,40500000,18000579,0
9,73,73,1,1,41000000,18221417,0
9,73,73,1,1,41500000,18438728,0
9,73,73,1,1,42000000,18662489,0
9,73,73,1,1,42500000,18875846,0
9,73,73,1,1,43000000,19088908,0
9,73,73,1,1,43500000,19288981,0
9,73,73,1,1,44000000,19503438,0
9,73,73,1,1,44500000,19719536,0
9,73,73,1,1,45000000,19934789,0
9,73,73,1,1,45500000,20148516,0
9,73,73,1,1,46000000,20366906,0
9,73,73,1,1,46500000,20587247,0
9,73,73,1,1,47000000,20804110,0
9,73,73,1,1,47500000,21021631,0
9,73,73,1,1,48000000,21239730,0
9,73,73,1,1,48500000,21455178,0
9,73,73,1,1,49000000,21667240,0
9,73,73,1,1,49500000,21878216,0
9,73,73,1,1,50000000,22094031,0
9,73,73,1,1,50500000,22311135,0
9,73,73,1,1,51000000,22526853,0
9,73,73,1,1,51500000,22739249,0
9,73,73,1,1,52000000,22956224,0
9,73,73,1,1,52500000,23171508,0
9,73,73,1,1,53000000,23393812,0
9,73,73,1,1,53500000,23613634,0
9,73,73,1,1,54000000,23832074,0
9,73,73,1,1,54500000,24049278,0
9,73,73,1,1,55000000,24265737,0
9,73,73,1,1,55500000,24480262,0
9,73,73,1,1,56000000,24691997,0
9,73,73,1,1,56500000,24901041,0
9,73,73,1,1,57000000,25102486,0
9,73,73,1,1,57500000,25320825,0
9,73,73,1,1,58000000,25534820,0
9,73,73,1,1,58500000,25755965,0
9,73,73,1,1,59000000,25973426,0
9,73,73,1,1,59500000,26195375,0
9,73,73,1,1,60000000,26417078,0
9,73,73,1,1,60500000,26635651,0
9,73,73,1,1,61000000,26856404,0
9,73,73,1,1,61500000,27073954,0
9,73,73,1,1,62000000,27285948,0
9,73,73,1,1,62500000,27490580,0
9,73,73,1,1,63000000,27704912,0
9,73,73,1,1,63500000,27922215,0
9,73,73,1,1,64000000,28139164,0
9,73,73,1,1,64500000,28352048,0
9,73,73,1,1,65000000,28562465,0
9,73,73,1,1,65500000,28777276,0
9,73,73,1,1,66000000,28994233,0
9,73,73,1,1,66500000,29210410,0
9,73,73,1,1,67000000,29422166,0
9,73,73,1,1,67500000,29638433,0
9,73,73,1,1,68000000,29857100,0
9,73,73,1,1,68500000,30074890,0
9,73,73,1,1,69000000,30289362,0
9,73,73,1,1,69500000,30501854,0
9,73,73,1,1,70000000,30708467,0
9,73,73,1,1,70500000,30921740,0
9,73,73,1,1,71000000,31133625,0
9,73,73,1,1,71500000,31347116,0
9,73,73,1,1,72000000,31550227,0
9,73,73,1,1,72500000,31763234,0
9,73,73,1,1,73000000,31974271,0
9,73,73,1,1,73500000,32186517,0
9,73,73,1,1,74000000,32395106,0
9,73,73,1,1,74500000,32611437,0
9,73,73,1,1,75000000,32817442,0
9,73,73,1,1,75500000,33008232,0
9,73,73,1,1,76000000,33209605,0
9,73,73,1,1,76500000,33418000,0
9,73,73,1,1,77000000,33623950,0
9,73,73,1,1,77500000,33836513,0
9,73,73,1,1,78000000,34049861,0
9,73,73,1,1,78500000,34267483,0
9,73,73,1,1,79000000,34485107,0
9,73,73,1,1,79500000,34702270,0
9,73,73,1,1,80000000,34914358,0
9,73,73,1,1,80500000,35124190,0
9,73,73,1,1,81000000,35340836,0
9,73,73,1,1,81500000,35562144,0
9,73,73,1,1,82000000,35784906,0
9,73,73,1,1,82500000,36008893,0
9,73,73,1,1,83000000,36228971,0
9,73,73,1,1,83500000,36444270,0
9,73,73,1,1,84000000,36656755,0
9,73,73,1,1,84500000,36854575,0
9,73,73,1,1,85000000,37061858,0
9,73,73,1,1,85500000,37273899,0
9,73,73,1,1,86000000,37492168,0
9,73,73,1,1,86500000,37705712,0
9,73,73,1,1,87000000,37917760,0
9,73,73,1,1,87500000,38137779,0
9,73,73,1,1,88000000,38349375,0
9,73,73,1,1,88500000,38572787,0
9,73,73,1,1,89000000,38793319,0
9,73,73,1,1,89500000,39002800,0
9,73,73,1,1,90000000,39219386,0
9,73,81,0,1,500000,223247,0
9,73,81,0,1,1000000,456423,0
9,73,81,0,1,1500000,691165,0
9,73,81,0,1,2000000,923687,0
9,73,81,0,1,2500000,1163557,0
9,73,81,0,1,3000000,1395257,0
9,73,81,0,1,3500000,1625539,0
9,73,81,0,1,4000000,1858020,0
9,73,81,0,1,4500000,2087307,0
9,73,81,0,1,5000000,2322069,0
9,73,81,0,1,5500000,2553871,0
9,73,81,0,1,6000000,2784103,0
9,73,81,0,1,6500000,3013311,0
9,73,81,0,1,7000000,3240008,0
9,73,81,0,1,7500000,3469894,0
9,73,81,0,1,8000000,3691903,0
9,73,81,0,1,8500000,3918637,0
9,73,81,0,1,9000000,4145827,0
9,73,81,0,1,9500000,4375984,0
9,73,81,0,1,10000000,4599333,0
9,73,81,0,1,10500000,4829387,0
9,73,81,0,1,11000000,5056269,0
9,73,81,0,1,11500000,5282484,0
9,73,81,0,1,12000000,5507665,0
9,73,81,0,1,12500000,5734990,0
9,73,81,0,1,13000000,5957982,0
9,73,81,0,1,13500000,6185534,0
9,73,81,0,1,14000000,6416765,0
9,73,81,0,1,14500000,6620643,0
9,73,81,0,1,15000000,6842387,0
9,73,81,0,1,15500000,7065809,0
9,73,81,0,1,16000000,7287926,0
9,73,81,0,1,16500000,7504335,0
9,73,81,0,1,17000000,7729080,0
9,73,81,0,1,17500000,7952839,0
9,73,81,0,1,18000000,8177974,0
9,73,81,0,1,18500000,8398899,0
9,73,81,0,1,19000000,8622152,0
9,73,81,0,1,19500000,8842613,0
9,73,81,0,1,20000000,9069138,0
9,73,81,0,1,20500000,9295016,0
9,73,81,0,1,21000000,9517709,0
9,73,81,0,1,21500000,9738600,0
9,73,81,0,1,22000000,9965202,0
9,73,81,0,1,22500000,10178869,0
9,73,81,0,1,23000000,10395590,0
9,73,81,0,1,23500000,10611549,0
9,73,81,0,1,24000000,10825203,0
9,73,81,0,1,24500000,11026079,0
9,73,81,0,1,25000000,11237817,0
9,73,81,0,1,25500000,11455689,0
9,73,81,0,1,26000000,11672310,0
9,73,81,0,1,26500000,11888557,0
9,73,81,0,1,27000000,12107892,0
9,73,81,0,1,27500000,12324479,0
9,73,81,0,1,28000000,12545727,0
9,73,81,0,1,28500000,12762955,0
9,73,81,0,1,29000000,12982685,0
9,73,81,0,1,29500000,13200617,0
9,73,81,0,1,30000000,13412274,0
9,73,81,0,1,30500000,13631766,0
9,73,81,0,1,31000000,13853936,0
9,73,81,0,1,31500000,14072374,0
9,73,81,0,1,32000000,14295150,0
9,73,81,0,1,32500000,14516684,0
9,73,81,0,1,33000000,14738103,0
9,73,81,0,1,33500000,14961921,0
9,73,81,0,1,34000000,15179964,0
9,73,81,0,1,34500000,15395752,0
9,73,81,0,1,35000000,15612761,0
9,73,81,0,1,35500000,15829443,0
9,73,81,0,1,36000000,16051731,0
9,73,81,0,1,36500000,16267087,0
9,73,81,0,1,37000000,16476735,0
